2021-10-01 21:30:00,48301.68,48341.71,48301.68,48341.71,1.03
2021-10-01 22:15:00,48416.39,48416.39,48416.39,48416.39,1
2021-10-01 22:30:00,48388.53,48388.53,48388.53,48388.53,0.10322704
2021-10-01 22:45:00,47926.57,47926.57,47775.87,47818.97,6.00234645
2021-10-01 23:00:00,47862.72,48071.04,47862.72,47999.46,0.22332872
2021-10-01 23:15:00,47978.58,48065.79,47946.45,47969.58,0.06650149
2021-10-01 23:30:00,47968.39,48081.71,47648.01,48048.13,0.1527208
2021-10-01 23:45:00,48056.81,48075.3,48001.15,48011.47,0.03519313
2021-10-02 00:00:00,48104.98,48174.21,48082.04,48157.49,0.01811171
2021-10-02 00:15:00,48159.69,48168.05,47647.88,47744.94,0.0260691
2021-10-02 00:30:00,47757.79,47958.04,47647.88,47934.83,0.54540679
2021-10-02 00:45:00,47647.88,47647.88,47647.88,47647.88,0.00435587
2021-10-02 01:45:00,47829.02,47829.02,47829.02,47829.02,0.1044346
2021-10-02 03:45:00,47591.04,47591.04,47591.04,47591.04,0.025
2021-10-02 04:00:00,47476.82,47476.82,47476.82,47476.82,0.00133996
2021-10-02 04:15:00,47656.04,47656.04,47623.62,47623.62,0.27293032
2021-10-02 05:00:00,47518.21,47593.63,47493.39,47593.63,4.27310134
2021-10-02 05:15:00,47529.33,47790.94,47529.33,47775.56,7.32818408
2021-10-02 05:30:00,47769.9,47769.9,47697.12,47750.41,1.17174442
2021-10-02 05:45:00,47758.04,47775.56,47738.24,47745.3,1.66594209
2021-10-02 06:00:00,47738.23,47768.66,47697.13,47756.21,2.29442159
2021-10-02 06:15:00,47702.33,47728.95,47697.17,47728.35,1.41892097
2021-10-02 06:30:00,47730.36,47767.18,47722.88,47762.38,0.78
2021-10-02 06:45:00,47781.49,47881.92,47742.46,47879.94,4.55128241
2021-10-02 07:00:00,47882.34,47884.73,47772.25,47816.37,1.39043521
2021-10-02 07:15:00,47742.92,47801.81,47733.78,47794.72,0.96234915
2021-10-02 07:45:00,47746.62,47819.25,47746.62,47819.25,1.063
2021-10-02 08:00:00,47817.82,47913.4,47769.19,47769.19,14.11766472
2021-10-02 08:15:00,47748.15,47748.15,47709.85,47741.12,1.13282555
2021-10-02 08:30:00,47697.17,47697.17,47558.19,47558.19,2.38095371
2021-10-02 08:45:00,47565.62,47617.64,47552.38,47598.08,1.49790074
2021-10-02 09:00:00,47622.41,47754.45,47544.89,47748.99,3.95919259
2021-10-02 09:15:00,47730.59,47802.15,47725.82,47788.98,4.03502507
2021-10-02 09:30:00,47766.49,47872.67,47766.49,47872.67,9.58313209
2021-10-02 09:45:00,47875.11,47891.51,47774.4,47774.4,0.6556972
2021-10-02 10:00:00,47745.15,47745.15,47688.54,47713.47,0.11917693
2021-10-02 10:15:00,47720.38,47720.38,47647.01,47647.01,0.07722718
2021-10-02 10:30:00,47716.79,47719.42,47693.13,47693.13,0.00864952
2021-10-02 10:45:00,47592.41,47592.41,47581.83,47581.83,0.2002
2021-10-02 11:15:00,47592.79,47597.55,47526.4,47526.4,0.40618018
2021-10-02 11:30:00,47546.22,47618.26,47546.22,47618.26,0.91283542
2021-10-02 11:45:00,47556.03,47671.12,47556.03,47671.12,1.46930045
2021-10-02 12:00:00,47690.06,47713.49,47661.16,47687.46,0.3608218
2021-10-02 12:15:00,47705.32,47740.01,47670.22,47687.58,1.49634742
2021-10-02 12:30:00,47666.18,47742.69,47659.03,47742.69,1.83136818
2021-10-02 12:45:00,47754.63,47761.28,47683.27,47709.7,1.90775246
2021-10-02 13:00:00,47760.47,47760.47,47760.47,47760.47,0.00296633
2021-10-02 13:15:00,47779.53,47808.99,47779.53,47808.99,3.57000278
2021-10-02 13:30:00,47732.5,47732.5,47699.15,47699.15,0.20312699
2021-10-02 14:00:00,47960.01,48114.43,47655.35,47739.94,1.08806719
2021-10-02 14:15:00,48009.64,48009.64,48004.27,48004.27,0.00283735
2021-10-02 14:30:00,47953.17,47953.17,47953.17,47953.17,0.03063871
2021-10-02 15:00:00,47923.51,47923.51,47923.51,47923.51,0.00138847
2021-10-02 16:00:00,47863.17,47863.17,47863.17,47863.17,0.00138241
2021-10-02 16:15:00,47853.06,47853.06,47731.52,47731.52,0.22183821
2021-10-02 16:30:00,47770.24,47770.24,47756.44,47756.44,0.11482966
2021-10-02 17:00:00,47972.29,47999.97,47972.29,47992.77,1.03
2021-10-02 17:45:00,47900,47900,47855.35,47855.35,0.04127839
2021-10-02 20:00:00,48176.35,48176.35,48109.03,48109.03,0.00275857
2021-10-02 20:15:00,48130.85,48130.85,47966.87,47966.87,0.12115243
2021-10-02 20:45:00,47989.68,47989.68,47989.68,47989.68,0.10408498
2021-10-02 21:30:00,48087.03,48087.03,48037.17,48037.17,0.00720325
2021-10-02 22:00:00,48097.98,48097.98,48097.98,48097.98,0.1013207
2021-10-02 22:15:00,48194.74,48194.74,48194.74,48194.74,0.00134009
2021-10-02 23:00:00,48126.49,48126.49,48126.49,48126.49,0.0014132
2021-10-02 23:30:00,48125.27,48125.27,47657.02,47908.7,0.72174494
2021-10-02 23:45:00,47653.93,47807.24,47571.07,47678.18,6.37866171
2021-10-03 00:00:00,47621.08,47723.21,47607.7,47653.63,5.70668083
2021-10-03 00:15:00,47653.63,47812.47,47649.67,47812.47,0.93
2021-10-03 00:45:00,47564.99,47564.99,47548.13,47548.13,0.29958029
2021-10-03 01:00:00,47303.35,47332.71,47123,47302.45,0.63489677
2021-10-03 01:15:00,47357.78,47375.57,47298.25,47313.46,1.00605304
2021-10-03 01:30:00,47297.79,47297.79,47297.79,47297.79,0.10560757
2021-10-03 01:45:00,47376.45,47376.45,47376.45,47376.45,0.10543223
2021-10-03 02:00:00,47575.47,47575.47,47575.47,47575.47,0.10499118
2021-10-03 02:15:00,47522.17,47707.49,47522.17,47707.49,0.00281961
2021-10-03 02:45:00,47707.49,47707.49,47627.16,47627.16,0.10747653
2021-10-03 03:00:00,47578.29,47578.29,47578.29,47578.29,0.00166958
2021-10-03 03:15:00,47583.92,47597.14,47577.09,47577.09,0.00581263
2021-10-03 03:30:00,47659.35,47659.35,47621.13,47621.13,0.3
2021-10-03 03:45:00,47649.61,47649.61,47649.61,47649.61,0.1
2021-10-03 04:00:00,47831.39,47831.39,47831.39,47831.39,0.00165209
2021-10-03 04:45:00,47849.2,47868.2,47848,47868.2,0.31187957
2021-10-03 05:30:00,48000,48000,48000,48000,0.1
2021-10-03 07:00:00,48004.37,48039.03,47921.35,47921.35,0.21889112
2021-10-03 07:15:00,47931.44,47931.44,47891.71,47891.71,0.01363149
2021-10-03 07:30:00,47883.42,47889.57,47876.16,47889.57,0.43530153
2021-10-03 07:45:00,47886.14,47886.14,47886.14,47886.14,0.00301066
2021-10-03 08:00:00,47897.77,47897.77,47879.16,47879.16,0.09161529
2021-10-03 08:15:00,47901.87,47964.22,47901.87,47964.22,0.18902088
2021-10-03 08:30:00,47979.2,47979.2,47935.9,47935.9,0.22920472
2021-10-03 08:45:00,47957.55,47957.55,47950.1,47950.1,0.00287004
2021-10-03 09:00:00,47907.94,47907.94,47879.16,47879.19,0.45978042
2021-10-03 09:15:00,47848.56,47848.56,47680.5,47680.5,0.49679218
2021-10-03 09:30:00,47690.46,47775.29,47690.46,47767.14,0.065
2021-10-03 09:45:00,47788.54,47830.64,47788.54,47793.28,0.24808648
2021-10-03 10:15:00,47832.21,47832.21,47786.37,47786.37,0.3347409
2021-10-03 10:30:00,47925.36,47932.17,47912.37,47912.37,0.02148912
2021-10-03 10:45:00,47898.67,47898.67,47881.32,47881.32,0.00930381
2021-10-03 11:00:00,47856.73,47856.73,47800.32,47824.23,0.01050599
2021-10-03 11:15:00,47883.88,47945.69,47883.88,47941.18,0.58444396
2021-10-03 11:30:00,48033.42,48041.78,48033.42,48041.78,0.2079623
2021-10-03 12:00:00,48013.51,48013.51,47973.17,47973.17,0.02439074
2021-10-03 12:15:00,47947.83,47947.83,47947.83,47947.83,0.00143624
2021-10-03 12:30:00,48003.82,48003.82,47854.54,47854.54,0.12817939
2021-10-03 13:00:00,48039.79,48087.06,47925.83,47925.83,0.35165808
2021-10-03 13:15:00,47966.16,47972.5,47907.97,47907.97,0.00581839
2021-10-03 13:45:00,48050.27,48176,47995.86,48154.84,2.60115817
2021-10-03 14:00:00,48147.25,48153.25,48070.74,48083.23,0.22118526
2021-10-03 14:15:00,48091.76,48130.7,48019.37,48053.49,0.2559157
2021-10-03 14:30:00,48057.27,48057.27,47979.49,48012.54,0.01334028
2021-10-03 14:45:00,48011.73,48014.44,47987.69,48014.39,0.0163629
2021-10-03 15:00:00,48036.02,48036.02,47923.9,47957.37,0.03565648
2021-10-03 15:15:00,47980.44,47980.44,47934.13,47960.54,0.01770008
2021-10-03 15:30:00,48022.82,48022.82,47903.63,47903.63,0.01308706
2021-10-03 15:45:00,47962.87,47962.87,47898.41,47898.41,0.00594482
2021-10-03 16:00:00,47856.52,47894.04,47833.82,47888.26,0.03702238
2021-10-03 16:15:00,47957.31,47957.31,47858.87,47863.08,0.51975808
2021-10-03 17:00:00,48002.28,48002.28,48002.28,48002.28,0.19503583
2021-10-03 17:15:00,48053.04,48140.87,48053.04,48140.87,0.286526
2021-10-03 17:30:00,48069.07,48154.12,48056.79,48076.36,2.71858829
2021-10-03 17:45:00,48065.92,48065.92,47983.69,48026.47,0.11659753
2021-10-03 18:00:00,48042.38,49128.63,48042.38,48922.91,2.84286063
2021-10-03 18:15:00,48853.67,49099.74,48546.66,48826.65,1.06477717
2021-10-03 18:30:00,48543.1,48829.21,48543.1,48829.21,0.4231
2021-10-03 18:45:00,48929.74,48929.74,48929.74,48929.74,0.00156568
2021-10-03 19:00:00,48833.77,48833.77,48833.77,48833.77,0.00157656
2021-10-03 19:30:00,48917.39,48917.39,48917.39,48917.39,0.00143634
2021-10-03 19:45:00,48905.95,48905.95,48905.95,48905.95,0.0014432
2021-10-03 20:00:00,48905.95,48905.95,48817.96,48852.53,0.02004505
2021-10-03 20:15:00,48787.08,48787.08,48706.56,48706.56,1.27958171
2021-10-03 20:30:00,48707.94,48719.2,48674.61,48700.24,0.51584674
2021-10-03 20:45:00,48660.86,48723.64,48660.86,48713.5,0.14109335
2021-10-03 21:00:00,48568.54,48568.54,48424.77,48476.96,0.20731244
2021-10-03 21:15:00,48470.85,48470.85,47670.97,47911.32,1.34645326
2021-10-03 21:30:00,47986.58,47986.58,47979.39,47979.39,0.4004
2021-10-03 22:00:00,47785.29,47785.29,47714.22,47714.22,0.10396449
2021-10-03 22:15:00,47775.01,48013.89,47745.87,48013.89,0.51900782
2021-10-03 22:30:00,48115.67,48125.38,48115.67,48125.38,0.10524653
2021-10-03 23:00:00,47996.7,48121.76,47937,48016.17,3.66823034
2021-10-03 23:15:00,47997.42,48234.95,47912.89,48234.95,0.36536175
2021-10-03 23:30:00,48217.77,48300.29,48111.83,48185.17,2.50739314
2021-10-03 23:45:00,48154.54,48265.41,48145.92,48251.91,0.13453597
2021-10-04 00:00:00,48252.57,48254.14,48158.83,48227.94,0.1422056
2021-10-04 00:15:00,48222,48248.76,48143.49,48143.51,0.14452815
2021-10-04 00:30:00,48143.49,48143.5,48045.56,48098.16,0.54066083
2021-10-04 00:45:00,48102.33,48102.33,47959.51,47973.87,0.11497871
2021-10-04 01:00:00,48001.35,48001.35,47890.74,47890.74,0.20869681
2021-10-04 01:15:00,47940.51,47940.51,47787.54,47787.54,0.01074976
2021-10-04 01:30:00,47925.67,48222.18,47887.99,48077.29,0.35585214
2021-10-04 01:45:00,47988.27,47988.27,47835.14,47835.14,0.00290913
2021-10-04 02:00:00,47933.77,47933.78,47850.29,47850.29,0.94759086
2021-10-04 02:15:00,47769.25,47876.12,47769.25,47869.78,0.21219583
2021-10-04 02:30:00,47865.64,47865.64,47687.25,47687.25,0.30315503
2021-10-04 02:45:00,47746.97,47786.92,47689.45,47780.07,1.02624199
2021-10-04 03:00:00,47771.14,47786.14,47628.15,47628.15,1.34298959
2021-10-04 03:15:00,47668.85,47668.85,47205.86,47457.63,0.56537816
2021-10-04 03:45:00,47658.68,47658.68,47620.46,47620.46,0.20474741
2021-10-04 04:00:00,47565.37,47565.37,47565.37,47565.37,0.21286625
2021-10-04 04:15:00,47370.9,47596.17,47367.03,47596.17,0.00744438
2021-10-04 04:30:00,47627.99,47627.99,47483.13,47483.13,0.01008084
2021-10-04 04:45:00,47570.86,47702.56,47570.86,47702.56,0.00288048
2021-10-04 05:00:00,47802.54,47847.72,47746.71,47759.21,4.09811849
2021-10-04 05:15:00,47820.04,47849.95,47760.43,47771.63,0.05844502
2021-10-04 05:30:00,47774.13,47864.78,47774.13,47812.43,0.03767616
2021-10-04 05:45:00,47812.43,47812.43,47739.39,47788.07,0.03047262
2021-10-04 06:00:00,47781.71,47846.31,47781.71,47800.47,0.01326627
2021-10-04 06:15:00,47721.08,47721.08,47646.12,47659.43,1.02220137
2021-10-04 06:30:00,47659.44,47659.44,47576.56,47613.44,0.21258633
2021-10-04 06:45:00,47649.7,47810.55,47649.7,47731.87,0.12994166
2021-10-04 07:00:00,47720.98,47720.98,47720.98,47720.98,0.00143877
2021-10-04 07:15:00,47692.95,47735.27,47633.74,47734.31,0.02420288
2021-10-04 07:30:00,47734.31,47734.31,47734.31,47734.31,0.00601144
2021-10-04 07:45:00,47766.5,47766.51,47729.18,47729.2,0.03915447
2021-10-04 08:15:00,47863.06,47869.39,47827.07,47869.39,0.00591496
2021-10-04 08:30:00,47819.82,47841.19,47669.95,47669.95,0.20756369
2021-10-04 08:45:00,47744.72,47744.72,47580.98,47580.98,0.11201861
2021-10-04 09:00:00,47602.32,47602.32,47564.82,47564.82,0.00287828
2021-10-04 09:15:00,47686.8,47686.8,47630.53,47630.53,0.583274
2021-10-04 09:30:00,47599.11,47652.83,47599.11,47652.83,0.11065784
2021-10-04 09:45:00,47683,47683,47655.93,47655.93,0.2125728
2021-10-04 10:15:00,47739.37,47739.37,47655.21,47655.21,0.10910731
2021-10-04 10:30:00,47625.96,47625.96,47533,47533,0.32908043
2021-10-04 10:45:00,47601.17,47601.17,47601.17,47601.17,0.1048
2021-10-04 11:15:00,47611.99,47611.99,47521.93,47521.93,0.01498668
2021-10-04 11:30:00,47521.59,47521.59,47521.59,47521.59,0.10511022
2021-10-04 12:00:00,47600.24,47600.24,47594.57,47594.57,0.20168912
2021-10-04 12:15:00,47594.57,47710.53,47594.57,47710.53,0.10919926
2021-10-04 12:30:00,47682.84,47682.84,47682.84,47682.84,0.00143194
2021-10-04 13:15:00,47861.16,47877.24,47861.16,47877.24,0.035
2021-10-04 13:30:00,47768.23,47768.23,47768.23,47768.23,0.00143777
2021-10-04 13:45:00,47933.15,47933.15,47933.15,47933.15,0.01218516
2021-10-04 14:15:00,48112.41,48471.4,47997.78,48190,0.07521624
2021-10-04 14:30:00,48212.84,48212.85,48212.84,48212.85,0.10501935
2021-10-04 14:45:00,48202.05,48202.05,47623.61,47624.89,1.43039035
2021-10-04 15:00:00,47578.2,47598.41,47267.44,47267.44,0.82776853
2021-10-04 15:15:00,47212.92,47549.57,45000.05,47480.44,0.71324898
2021-10-04 15:30:00,47641.08,47641.08,47383.13,47453.25,0.13056671
2021-10-04 15:45:00,47551.76,47594.97,47551.76,47594.97,0.00290843
2021-10-04 16:00:00,47661.35,47661.35,47554.07,47581.74,0.00896048
2021-10-04 16:15:00,47781.06,48201.75,47728.25,48201.75,1.9033112
2021-10-04 16:30:00,48214.11,48751.96,48214.11,48650.01,2.31029216
2021-10-04 16:45:00,48757.33,48757.33,48570.57,48588.11,0.05717221
2021-10-04 17:00:00,48620.54,48620.54,48611.19,48611.19,0.03385621
2021-10-04 17:15:00,48403.11,48403.11,48403.11,48403.11,0.00143634
2021-10-04 17:30:00,48363.39,48482.76,48363.39,48482.76,0.00573976
2021-10-04 17:45:00,48641.26,49130.13,48641.26,49044.56,0.69774131
2021-10-04 18:00:00,48969.2,49400,48951.15,49377.94,0.218018
2021-10-04 18:15:00,49166.26,49166.26,49151.16,49151.16,0.30154
2021-10-04 18:30:00,49247.45,49247.45,49247.45,49247.45,0.10371286
2021-10-04 18:45:00,49261,49261,49261,49261,0.1
2021-10-04 19:30:00,49206.91,49206.91,48935.1,48935.1,1.23208171
2021-10-04 19:45:00,49181.19,49257.04,49181.19,49257.04,0.8008
2021-10-04 20:00:00,49307.72,49381.76,49198.81,49381.76,1.96504905
2021-10-04 20:15:00,49484.08,49484.08,49200.57,49316.14,0.30210513
2021-10-04 20:30:00,49313.83,49393.6,49289.55,49379.85,0.03569382
2021-10-04 20:45:00,49228.76,49228.76,49030.7,49030.7,1.61076887
2021-10-04 21:00:00,49061.37,49061.37,48989.58,48989.58,0.77146341
2021-10-04 21:30:00,48927.15,48927.15,48927.15,48927.15,0.10195
2021-10-04 21:45:00,48946.8,48946.8,48493.44,48788.71,0.77089189
2021-10-04 22:15:00,48909.11,48909.11,48808.68,48808.68,0.3053573
2021-10-04 22:30:00,48835.94,48880.79,48835.94,48880.79,0.20448
2021-10-04 23:00:00,48874.1,48926.54,48874.1,48880.79,0.625
2021-10-04 23:15:00,49067.66,49067.66,49067.66,49067.66,0.00143698
2021-10-05 00:00:00,49210.75,49248.38,49063.7,49248.38,1.3713
2021-10-05 00:15:00,49241.13,49405.56,49072.04,49329.3,2.93102
2021-10-05 00:30:00,49291.32,49476.22,49223.83,49351.08,5.1251649
2021-10-05 00:45:00,49245.6,49726.19,49195.62,49726.19,2.17624296
2021-10-05 01:00:00,49649.65,49649.65,49614.04,49614.04,0.28073
2021-10-05 01:30:00,49429.74,49429.74,49388,49388,0.142022
2021-10-05 01:45:00,49387.96,49387.96,49387.96,49387.96,0.10119
2021-10-05 02:00:00,49273.61,49282.79,49197.88,49282.79,2.55300895
2021-10-05 02:15:00,49263.94,49284.6,49096.46,49096.46,0.80181661
2021-10-05 02:30:00,49175.8,49175.8,49175.8,49175.8,0.2031489
2021-10-05 03:00:00,49300.16,49329.46,49286.78,49329.46,1.006
2021-10-05 03:15:00,49361.41,49361.41,49313.34,49313.34,0.2022
2021-10-05 04:00:00,49270.27,49304.76,49270.27,49304.76,0.01237733
2021-10-05 04:30:00,49304.77,49304.77,49225.43,49225.43,0.006
2021-10-05 04:45:00,49206.3,49206.3,49206.3,49206.3,0.006
2021-10-05 05:00:00,49167.2,49167.2,49144.71,49144.71,0.278
2021-10-05 05:15:00,49288.88,49345.46,49288.88,49345.46,1.79273115
2021-10-05 05:30:00,49306.64,49316.27,49306.64,49316.27,0.016
2021-10-05 05:45:00,49369.41,49454.51,49223.49,49223.49,3.29967795
2021-10-05 06:15:00,49316.6,49396.18,49316.6,49320.55,3.17593125
2021-10-05 07:30:00,49489.85,49659.19,49489.85,49607.68,1.04537484
2021-10-05 07:45:00,49520.15,49520.15,49520.15,49520.15,0.1008
2021-10-05 08:00:00,49473.99,49475.93,49440.62,49440.62,0.6822
2021-10-05 08:15:00,49543.59,49552.51,49543.59,49552.51,1.41249191
2021-10-05 08:45:00,49784.62,49792.87,49784.62,49792.87,0.4004
2021-10-05 09:00:00,49876.33,49876.33,49854.57,49854.57,0.55997243
2021-10-05 09:15:00,49987.33,49987.33,49987.33,49987.33,0.00372925
2021-10-05 09:30:00,49555.93,49895.29,49262.85,49895.29,1.41361446
2021-10-05 09:45:00,49905.31,50000,49849.7,50000,1.39350708
2021-10-05 10:30:00,50222.92,50222.92,50222.92,50222.92,0.18
2021-10-05 10:45:00,50191.63,50191.63,50118.14,50118.14,0.11
2021-10-05 11:00:00,50019.27,50019.27,50019.27,50019.27,0.025
2021-10-05 11:30:00,50085.19,50085.19,50085.19,50085.19,0.09
2021-10-05 11:45:00,50076.52,50076.52,50076.52,50076.52,0.09768
2021-10-05 14:00:00,50154.52,50236.39,50154.52,50236.39,0.11893001
2021-10-05 14:15:00,50235.18,50236.39,50205.03,50205.03,0.30096
2021-10-05 14:30:00,50245.41,50245.41,50104.98,50104.98,1.12694
2021-10-05 14:45:00,49965.31,49965.31,49596.34,49705.87,2.63990037
2021-10-05 15:00:00,49850.12,49894.39,49783.36,49825.31,0.7061
2021-10-05 15:30:00,50158.72,50158.72,50059.74,50059.74,0.44968
2021-10-05 16:15:00,49899.18,49899.18,49791.83,49791.83,0.01160543
2021-10-05 16:30:00,49802.4,49802.4,49800,49800,0.85034
2021-10-05 16:45:00,49877.13,49877.13,49877.13,49877.13,0.10014619
2021-10-05 17:15:00,50043.72,50043.72,50043.72,50043.72,0.09986
2021-10-05 17:30:00,50163.52,50163.52,50049.9,50049.9,0.20872625
2021-10-05 17:45:00,50089.65,50163.52,50089.65,50163.52,0.2159403
2021-10-05 18:00:00,50089.19,50235.28,50089.19,50235.28,1.76898285
2021-10-05 18:15:00,50250.12,50297.43,50250.12,50279.16,1.36323359
2021-10-05 18:30:00,50274.66,50761.29,50274.66,50761.29,0.29377885
2021-10-05 18:45:00,50730.73,50730.73,50569.55,50569.55,0.27192183
2021-10-05 19:00:00,50416.59,50543.95,50416.59,50543.95,0.79899103
2021-10-05 19:30:00,50820.8,50859.42,50770.58,50841.64,0.4001609
2021-10-05 19:45:00,50900,50901.82,50900,50901.82,0.13618
2021-10-05 20:00:00,50993.03,51449.42,50941.32,51195.6,1.76495807
2021-10-05 20:15:00,51192.19,51388.77,51192.19,51304.8,1.19517892
2021-10-05 20:30:00,51429.43,51772.93,51429.43,51564.66,0.55524915
2021-10-05 20:45:00,51357.29,51357.29,51216.56,51316.05,1.1396106
2021-10-05 21:00:00,51355.83,51411.53,51321,51411.53,0.71320021
2021-10-05 21:45:00,51720.85,51720.85,51694.96,51694.96,0.18613213
2021-10-05 22:15:00,51516.53,51516.53,51454.3,51454.3,0.50102092
2021-10-05 22:30:00,51431,51471.91,51419.37,51471.91,3.04014808
2021-10-05 23:00:00,51444.4,51444.4,51444.4,51444.4,0.7514
2021-10-06 00:00:00,51596.29,51639.66,51533.47,51533.47,0.01387578
2021-10-06 00:15:00,51444.4,51444.4,51363.29,51363.29,0.679
2021-10-06 01:00:00,51359.8,51359.8,51307.77,51307.77,2.48432413
2021-10-06 01:15:00,51073.14,51073.14,51073.14,51073.14,0.2002
2021-10-06 01:30:00,51172.59,51172.59,51032.42,51032.42,0.05
2021-10-06 01:45:00,51028.26,51142.99,51009.92,51142.99,5.19971004
2021-10-06 02:00:00,51142.99,51257.7,51142.99,51257.7,0.6504
2021-10-06 02:15:00,51222.14,51310.73,51222.14,51244.22,1.9032
2021-10-06 02:30:00,51226.73,51247.03,51202.77,51202.77,1.78
2021-10-06 02:45:00,51222.44,51482.19,51222.44,51482.19,6.61841287
2021-10-06 03:00:00,51501.04,51531.95,51501.04,51509.35,0.4224
2021-10-06 03:15:00,51529.49,51529.49,51411.58,51411.58,0.4404
2021-10-06 03:30:00,51363.6,51432.17,51363.6,51432.17,1.2636
2021-10-06 03:45:00,51369.67,51516.09,51316.37,51461.8,2.98653591
2021-10-06 04:00:00,51442.45,51524.84,51442.45,51517.64,0.86
2021-10-06 04:15:00,51487.81,51487.81,51487.81,51487.81,0.02
2021-10-06 04:30:00,51444.17,51452.52,51297.67,51364.49,0.6104
2021-10-06 04:45:00,51282.08,51341.57,51261.24,51263.2,2.01318073
2021-10-06 05:00:00,51256.33,51388.19,51256.33,51388.19,2.10345928
2021-10-06 05:15:00,51300.84,51404.84,51209.24,51404.84,7.57359304
2021-10-06 05:30:00,51404.84,51623.13,51404.84,51505.21,5.33625947
2021-10-06 05:45:00,51468.4,51468.4,51370.91,51370.91,0.9102
2021-10-06 06:00:00,51359.17,51498.9,51359.17,51478.23,0.81
2021-10-06 06:15:00,51408.47,51472.93,51408.47,51461.31,0.09
2021-10-06 06:30:00,51473.24,51598.35,51473.24,51598.35,1.5752
2021-10-06 06:45:00,51587.62,51650.56,51587.62,51627.95,1.164
2021-10-06 07:00:00,51581.03,51591.88,51512.36,51548.05,0.35063745
2021-10-06 07:15:00,51507.35,51507.35,51373.5,51428.76,0.876
2021-10-06 07:30:00,51377.3,51397.48,51347.74,51347.74,1.3712
2021-10-06 07:45:00,51347.74,51399.82,51277.37,51399.82,1.2386
2021-10-06 08:00:00,51454.47,51507.64,51378.55,51378.55,1.63098602
2021-10-06 08:15:00,51452.39,51463.89,51145.14,51227.14,3.70754288
2021-10-06 08:30:00,51267.16,51301.29,50835.37,50982.32,7.86050399
2021-10-06 08:45:00,50918.18,50918.18,50512.71,50704.06,8.7666038
2021-10-06 09:00:00,50733.69,50804.31,50663.3,50695.51,1.866621
2021-10-06 09:15:00,50674.26,50748.63,50554.85,50748.63,4.4156
2021-10-06 09:30:00,50687.7,50687.7,50504.96,50608.11,1.8144
2021-10-06 09:45:00,50456.3,50550.39,50446.16,50498.67,2.70220075
2021-10-06 10:00:00,50472.47,50653.34,50422.82,50583.63,1.13219999
2021-10-06 10:15:00,50657.23,50703.95,50657.23,50703.95,1.1904
2021-10-06 10:30:00,50703.95,51101.82,50703.95,51071.63,8.79254345
2021-10-06 10:45:00,51120.67,51400.4,51120.67,51365.14,3.09689822
2021-10-06 11:00:00,51162.12,51230.77,51162.12,51230.77,0.00430559
2021-10-06 11:15:00,51381.49,51381.49,51381.49,51381.49,0.009
2021-10-06 11:30:00,51342.54,51342.54,51334.15,51334.15,0.00216869
2021-10-06 11:45:00,51255.41,51255.41,51255.41,51255.41,0.18
2021-10-06 12:00:00,51223.63,51357.02,51223.63,51357.02,0.0471136
2021-10-06 12:15:00,51347.26,51585.72,51344.81,51557.61,1.37942138
2021-10-06 12:30:00,51599.93,52307.43,51599.93,52252.77,8.51728637
2021-10-06 12:45:00,52294.42,52423.87,52232.44,52423.87,1.76537187
2021-10-06 13:00:00,52432.11,52656.71,52390.93,52656.71,4.41274943
2021-10-06 13:15:00,52685.82,54162.05,52607.04,54162.05,9.18769775
2021-10-06 13:30:00,54365.73,54547.31,54176.77,54326.89,14.10928076
2021-10-06 13:45:00,54312.32,54344.07,54079.02,54232.21,7.1345733
2021-10-06 14:00:00,54311.23,54311.23,53777.7,53932.91,6.56162701
2021-10-06 14:15:00,53799.74,53983.62,53709.66,53983.62,3.60530107
2021-10-06 14:30:00,53955.19,54106.7,53919.43,54100,3.666
2021-10-06 14:45:00,54080.74,54108.02,54080.74,54108.02,1.4612
2021-10-06 15:00:00,54108.02,54140.39,54108.02,54140.39,1.32062207
2021-10-06 15:15:00,54215.21,54239.24,54190.47,54239.24,1.68
2021-10-06 15:30:00,54184.34,54572.22,54184.34,54452.29,9.336646
2021-10-06 15:45:00,54555.13,54875.8,54502.95,54875.8,17.42727777
2021-10-06 16:00:00,54740.1,54962.19,54727.99,54930.99,5.27127099
2021-10-06 16:15:00,54888.82,54888.82,54447.01,54770.65,8.18931981
2021-10-06 16:30:00,54735,54735,54599.09,54599.09,1.99452853
2021-10-06 16:45:00,54633.54,54653.63,54492.69,54620.22,3.74323325
2021-10-06 17:00:00,54653.63,54856.63,54653.63,54856.63,18.04449709
2021-10-06 17:15:00,54856.63,54880.77,54583.04,54583.04,5.65726696
2021-10-06 17:30:00,54547.94,54663.63,54547.94,54548.94,1.59680809
2021-10-06 17:45:00,54546.94,54669.46,54546.94,54662.22,2.65494738
2021-10-06 18:00:00,54681.69,54809.07,54510.5,54541.99,6.14988711
2021-10-06 18:15:00,54541.23,54819.1,54541.23,54799.36,17.35815006
2021-10-06 18:30:00,54850.48,54945.33,54815.57,54932.78,6.11402934
2021-10-06 18:45:00,54932.78,55042.43,54910.95,55042.43,5.57390745
2021-10-06 19:00:00,54815.48,54819.66,54737.57,54739.5,1.26116
2021-10-06 19:15:00,54542.05,54689.42,54542.05,54689.41,3.12052215
2021-10-06 19:30:00,54620.66,54931.11,54620.66,54931.11,14.29496185
